,1.14,1.2,1.29,1.41,1.49,1.58,1.68,1.83,1.88,1.99,2.08,2.2,2.27,2.38,2.47,2.6,2.67,2.8,2.92,2.97,3.09,3.17,3.3,3.4,3.52,3.64,3.77,3.94,4.05,4.21,4.31,4.42,4.55,4.6,4.66,4.72,4.83,4.87,4.98,5.06,5.28,5.44,5.53,5.56,5.72,5.77,5.89,6,6.1,6.18,6.3,6.37,6.5,6.58,6.72,6.76,6.77,7.1,7.28,7.47,7.58,7.71,7.83,7.93,8.02,8.11,8.21,8.3,8.38,8.43,8.51,8.6,8.69,8.74,8.81,8.89,8.94,8.98,9.11,9.19,9.4,9.43,9.45,9.61,9.72,9.8,9.22,10.07,10.18,10.32,10.46,10.85,10.92,11.01,11.11,11.15,11.33,11.38,11.5,11.6,11.64,11.78,11.92,12.25,12.46,12.73
PPN_179,2.752752542,0,0,0,3.305304766,0,0,7.76249218,0,0,0,0,0,0,0,0,0,0,1.753882527,0,0,0,27.328022,0,2.136467695,0,18.81939316,0,794.954834,30.97411728,0,10.30785656,11.01019812,4.330788136,0,4.812911987,0,16.05124474,20.5876255,0,15.86452198,0,11.52801991,0,5.155853748,0,6.029768944,0,0,0,0,16.79998779,0,0,99.44138336,0,0,1287.601563,64.20231628,23.6270485,12.16588593,13.70439625,15.92590427,12.48448372,0,0,15.81178093,11.74235344,7.57074976,7.641136885,7.71152401,0,0,3.132491589,4.540439368,5.948387146,0,0,4.487252235,0,0,0,2.746026039,0,0,0,0,0,1.411086679,0,0,0,0,0,0,0,0,0,0,0,1.060798526,3.456963062,0,0,0,0
PPN_180,2.961270213,2.988132238,0,0,5.879862785,0,0,11.49105835,0,0,0,0,0,0,0,0,0,0,0,2.31493187,0,0,89.51087952,0,3.440279007,0,29.09952736,0,1207.409058,101.2151337,0,11.88310719,28.38814926,13.51724052,0,0,6.595470905,16.05171967,31.52669907,0,18.94617081,0,15.864501,0,6.756674767,0,10.56777191,0,0,0,0,29.84636879,0,0,254.8307495,0,0,2827.716797,134.8088837,72.80287456,19.49665642,26.60068893,26.50364304,21.51675034,0,27.31965065,0,40.44758606,11.05702209,11.28127575,11.5055294,0,0,0,4.867314816,5.747280121,4.154965997,2.562651873,4.162311077,0,0,0,3.140831947,0,0,0,0,0,1.186155915,0,0,0,0,0,0,0,0,0,0,0,1.089391112,3.50195694,0,0,0,0
PPN_181,0,5.015679836,0,0,4.085683346,0,0,0,26.67538261,0,0,0,0,0,0,0,0,0,0,4.868669987,0,0,118.3707428,0,0,0,43.86558914,0,2033.235596,117.6522903,9.935470581,20.57149506,34.45421219,38.1265564,0,0,0,90.43732452,54.11846924,0,30.13379669,0,31.53034782,0,14.68590832,0,10.99156571,11.66283131,0,15.79106903,18.45449257,21.11791611,0,0,345.078125,0,0,3642.734131,130.8541412,133.8421173,39.83003235,49.93281174,57.96951675,40.26017761,0,54.48751831,0,59.63585663,0,0,0,10.12319469,4.726408005,8.299832823,7.026826503,3.32002008,0,4.459644794,3.417987823,0,0,0,2.808925629,1.786855459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.582444429,0,0,0,0
PPN_182,0,3.507763386,0,0,1.948611736,0,0,0,6.848718166,0,0,0,0,0,0,0,0,0,0,3.515013933,0,0,69.98235321,0,0,0,49.4658432,0,3284.052734,100.3139877,0,19.18707657,58.36785507,0,0,0,0,56.63620377,32.93755722,0,21.54038048,0,23.11496162,0,8.93526268,0,8.655660391,9.499682426,0,14.11301613,0,20.60491371,0,0,0,0,315.7818909,3557.533936,109.2333603,81.14513398,33.00852966,31.1084938,45.84366226,28.13783646,0,17.98147297,21.49875832,43.68112946,13.85418892,0,15.53295708,17.21172523,0,6.609550953,9.530531167,0,9.024964331,5.598417282,4.108044624,0,0,0,3.686488628,3.279526711,0,0,0,0,3.736663103,0,4.545529842,0,0,0,0,3.401040792,0,1.256064892,0,2.887735605,1.539990902,4.903431416,0,0,0,0
PPN_183,0,5.943439007,0,0,4.694955826,0,0,0,9.427397728,0,0,0,0,0,0,0,0,0,0,2.171098232,0,0,62.03873062,0,3.647768021,0,28.63656044,0,1377.104858,95.54878998,0,10.82144833,28.22372437,11.41933155,0,0,0,33.64135361,30.51867485,0,16.11614037,0,14.22059155,0,4.99811554,0,8.514922142,0,0,0,0,23.02252007,0,0,124.7194138,0,0,1916.176025,81.71472168,53.43835116,14.1279459,17.92201042,24.51663589,15.32472706,0,19.99384117,0,14.75035858,7.761609077,0,6.823743343,4.133969426,2.382061243,2.125414371,4.545721531,6.96602869,0,1.270452857,1.722760677,0,0,0,2.631383181,0,0,0,0,0,1.255918145,0,0,0,0,0,0,0,0,0,0,0,0,2.676003933,0,0,0,0
PPN_184,0,4.395634174,0,0,4.119653225,0,0,0,13.68175697,0,0,0,0,0,0,0,0,0,0,4.044878006,0,0,106.0270157,0,0,0,51.18558502,0,3164.567871,220.0145569,0,20.68587685,65.44287872,0,0,0,0,76.98479462,25.51453781,16.89523315,29.81563187,0,32.83749008,0,15.74198055,0,11.16993379,14.56522369,0,0,0,36.21303558,0,0,0,0,338.3148193,4686.317871,145.4604797,120.5538731,38.62636185,43.95046234,54.31971359,39.76071548,0,0,47.21816635,58.76134872,0,0,0,14.52261543,0,8.486778259,0,6.917891026,0,3.243921041,1.620690346,3.493587255,0,0,3.009444952,1.466302991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.263190269,1.018984199,3.40543437,0,0,0,0
PPN_186,3.426449895,3.884317398,0,0,2.557406664,0,0,3.481372833,0,2.461678505,0,0,0,0,0,0,0,0,2.829352379,0,0,0,37.7604332,2.542550802,2.95589757,0,31.95228958,0,808.8876343,58.19144058,0,16.62955475,17.81772376,10.39388371,0,0,0,32.28587723,32.84648132,0,11.74795544,3.625744104,13.70140076,0,8.475827217,0,10.05906105,0,0,0,0,22.06218719,0,0,162.6012878,0,0,1208.634277,68.99956512,69.11610413,24.18545914,19.34218979,29.4203701,22.77045822,0,10.77137089,20.39458704,24.80824089,12.22881603,11.44105768,10.65329933,0,4.931557655,0,0,3.259866476,0,1.924481153,1.935631394,2.678768873,0,0,2.834829092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.58058548,0,0,0,0
PPN_187,0,5.491083145,0,0,4.01947546,0,0,10.97830582,0,0,8.822145462,0,0,0,0,0,0,0,0,7.694237709,0,0,44.11868668,0,6.423538685,0,42.89861298,0,2570.395264,56.06206512,0,20.20363045,55.42298889,0,0,0,0,29.60730743,22.70853615,0,17.52449417,0,14.28981495,0,5.198591232,0,9.774296761,0,0,0,0,23.24752808,0,0,0,0,141.6869659,2340.443604,96.31970215,41.04477406,17.14486122,17.96951675,26.59182167,15.6726799,0,18.08738136,0,13.79225826,7.521186829,0,5.729609013,0,5.780848026,0,0,5.0087924,3.724268556,2.439744711,0,3.119698286,0,0,3.15767312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.558697701,0,0,0,0
PPN_188,0,3.834490776,0,0,2.417206764,0,0,10.65809631,0,0,0,0,0,0,0,0,0,0,0,1.808074117,0,0,26.23009109,1.069601059,0,0,19.2899971,0,787.1296387,57.46608353,0,15.92830467,32.66847229,0,0,0,0,21.24855804,23.93228149,0,13.18523788,0,12.59869957,0,8.674164772,0,12.44674301,0,0,0,0,17.69462395,0,0,0,0,118.8124847,1268.055786,67.0849762,40.25824642,17.70033073,17.65602875,24.77575684,16.73623085,0,0,19.79738426,18.2339325,10.23207378,8.686326979,7.140580177,0,4.994846821,4.531212569,5.290958643,0,4.618113637,2.721888304,2.239373446,3.856430531,0,0,3.769730091,1.874122858,0,0,0,0,1.26357162,0,0,0,0,0,0,0,0,0,0,0,0,2.546073675,0,0,0,0
PPN_189,3.748087287,0,5.039693594,5.279545307,0,0,0,11.2168951,0,0,0,0,0,0,0,0,0,0,0,3.69258523,0,0,108.1187973,0,0,0,42.3184967,0,2691.645264,161.8786163,0,20.78414154,55.11765289,26.2948494,0,0,0,45.5913887,50.5868187,0,25.63324547,0,21.09025192,0,8.691309929,0,10.62685108,0,11.44277763,0,23.57635498,0,0,0,290.9348145,0,0,3571.525879,136.7071533,86.43850516,27.56348801,35.43074417,36.44797134,0,0,25.96465874,36.57381439,41.66624451,0,0,0,10.04319382,5.318106651,4.954463482,9.819145202,15.04747009,0,0,0,7.039344788,0,0,4.132881641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.628500342,0,0,0,3.709345102,0,0,0,0
PPN_190,0,2.840231657,0,3.171597958,0,0,1.486731648,5.587217808,0,0,0,0,0,0,0,0,0,0,0,1.492349386,0,0,53.3978157,0,3.336362839,0,29.62359428,0,1702.364258,61.85599136,0,25.74148941,36.10279083,12.37550068,0,0,10.04759598,32.05134201,36.04005814,0,17.68985176,0,20.98542786,0,3.171481371,0,4.563165665,0,6.368946075,0,12.22809505,0,0,0,202.864563,0,0,2353.457764,105.1278534,80.93726349,14.64747715,21.5859642,46.46897888,0,0,13.76860428,0,22.53946495,15.41156769,0,6.873178721,5.462687016,3.204805613,2.818829298,3.983092666,5.533332348,0,0,2.162563324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.818096638,0,0,0,0
PPN_192,0,2.081931829,0,0,4.653205872,0,0,7.339145184,0,0,0,0,0,0,0,0,0,0,3.819815159,0,0,0,75.37246704,0,4.918852329,0,63.36364746,0,3094.176514,127.5099945,0,15.45586777,81.02617645,0,0,0,13.28858852,26.09045219,43.7503891,0,28.33277702,0,19.48941231,0,6.767125607,0,6.162679672,0,6.777759552,0,13.1035738,0,0,0,187.8615723,0,0,2450.534424,139.0275421,60.71742058,19.41864395,26.7406826,32.50335693,17.14429092,0,9.588546753,0,16.06417561,15.65884066,8.551535606,0,6.375194073,5.620452166,4.865710258,0,7.559762478,0,0,3.77086854,0,0,0,1.386058688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.136939406,3.752342939,0,0,0,4.020292759
PPN_193,0,1.544948459,0,0,2.240443707,0,0,4.297370911,0,2.059693813,0,0,0,0,0,0,0,0,1.986739516,0,0,0,35.45471954,0,2.971848965,2.162065983,11.02740669,0,604.2800903,48.28104782,0,10.65856266,20.25048065,10.02988148,0,0,10.57155895,11.96424007,29.43272972,0,16.01085663,0,8.162494659,0,3.955970287,0,5.416620255,0,4.356135368,0,6.14653635,0,0,0,85.2492218,0,0,809.8637695,59.2608223,29.99495125,9.574827194,12.80933952,31.10441971,0,0,0,14.10899734,11.99662018,6.967087746,0,5.679804326,4.392520905,2.49698782,2.326256037,2.822465182,3.489406109,0,1.171742201,0,0,0,0,1.105461717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.116131425,3.683857203,0,0,0,1.236227989
PPN_194,3.122090578,3.217349052,0,0,5.570826054,0,0,0,27.03699112,0,0,0,0,0,0,0,0,0,2.963448286,0,0,0,54.29613876,0,4.256933212,0,47.62500381,0,888.3084106,68.41043091,0,11.84784508,27.21149635,27.57349968,0,0,0,51.4628334,30.50906563,0,26.3059864,0,12.29065132,0,4.348174095,0,5.073994637,0,5.269053936,0,23.24806976,0,0,0,230.492569,0,0,1150.638184,95.45050049,57.97268582,24.38552666,30.25902939,64.51027679,0,0,11.2610836,0,25.86907196,16.52279019,7.176508427,0,11.08042717,7.50940454,3.93838191,0,4.59471941,0,0,0,0,0,0,1.440894961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.187956452,3.740472317,0,0,0,1.512001395
PPN_195,2.557633519,2.167173624,0,0,2.145033598,0,0,5.885600567,0,0,0,0,0,0,0,0,0,0,1.638913989,0,0,0,31.14178848,0,1.924397588,1.402088165,4.794334412,0,244.5434875,13.93866253,0,8.390233994,11.06826591,6.258872986,0,0,5.416555763,7.309007168,11.60209751,0,11.05906677,0,7.656831741,0,3.644212008,0,4.267023563,0,3.827636957,0,6.281461716,0,0,0,66.54183197,0,0,907.8807373,59.22188568,17.36203766,8.400688171,14.6023016,26.22838974,0,0,11.34022808,0,13.11987972,9.64561057,6.171341419,0,4.869613171,3.492817522,2.663658858,3.570877791,2.770035982,0,1.609612226,4.857138634,0,0,0,1.7020787,1.198783636,0,0,0,0,1.064247727,0,0,0,0,0,0,0,0,0,0,0,1.371935368,3.777924776,0,0,0,4.008382797
PPN_196,0,2.28057313,0,2.752990246,0,0,0,5.581151009,0,3.137682915,0,0,0,0,0,0,0,0,2.423149586,0,0,0,15.6157074,0,3.324848652,0,9.92683506,0,139.9223175,10.55390263,0,10.75629616,9.695155144,10.5941391,0,0,0,21.81104469,23.43170929,0,21.48696327,0,10.28095722,0,7.687405109,0,11.886343,0,11.09994698,0,18.97366333,0,0,0,60.17325211,0,0,360.1351013,45.43297195,19.46347618,16.68382454,0,54.62557602,0,0,20.53415108,0,18.2265873,15.27953244,12.33247757,0,18.23325157,8.302378654,0,11.55617619,10.08057761,0,5.351181507,6.411239624,18.01524734,0,0,7.581493378,11.82087803,0,0,0,0,1.154723048,0,0,0,0,0,0,0,0,0,0,0,1.296409488,3.775915146,0,0,0,1.474534631
PPN_197,0,3.19132638,0,0,3.610794306,0,0,13.90565968,0,0,0,0,0,0,0,0,0,0,0,3.168742418,0,0,72.50619507,0,3.299827337,0,29.50376129,0,1615.284546,55.83498764,0,14.96729565,25.79374218,11.19425011,0,0,15.11642313,21.05584908,34.87563705,0,21.6071949,0,17.00330925,0,5.835880756,0,9.14462471,0,0,7.54375124,13.18927288,0,0,0,147.2533722,0,0,2157.125244,125.1968155,67.21083832,11.40667439,23.62012291,28.14764595,16.84489822,0,0,21.75558662,19.02520561,9.567444801,0,0,9.877731323,3.729423523,0,4.722974777,5.716526031,0,0,1.634456515,2.085060358,0,0,1.30056262,0,0,0,0,0,1.285055637,0,0,0,0,0,0,0,0,0,0,0,1.183179259,3.721918106,0,0,0,3.69472909
PPN_198,3.323575616,3.039003849,0,0,3.260802984,0,0,7.653981686,0,0,0,0,0,0,0,0,0,0,0,3.502599001,0,0,53.46714401,0,3.298825026,0,43.38235855,0,1531.202759,94.84772491,0,14.09323215,47.78559875,0,0,0,0,42.1206131,36.11084747,0,21.40942955,0,14.27528858,0,4.004908085,0,0,7.106938363,7.728121758,0,0,9.864980698,0,0,88.98933411,0,0,1326.8479,81.97033691,33.8252039,12.33831215,17.16965866,37.25328827,0,0,14.29211044,12.50537491,9.304228545,6.10308218,0,4.493649483,3.633631826,2.773614168,0,0,9.363797188,0,0,3.15278697,0,1.473271489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.803531408,0,0,0,1.207119465
PPN_199,1.272951842,1.209744692,0,0,2.118896008,0,0,5.178980827,0,0,0,0,0,0,0,0,0,0,0,1.929530144,0,0,46.71412277,0,0,0,30.97671509,0,1457.183105,71.88690948,0,9.674367905,20.71242285,15.22186184,0,0,12.09632254,14.44325638,26.53717422,0,22.62363434,0,17.76044655,0,5.597138882,0,8.090180397,0,0,0,0,21.96138573,0,0,164.2294922,0,0,2224.42041,90.21993256,97.59183502,18.26851845,24.53542519,23.12338448,17.59302139,0,25.73036766,19.06201553,0,10.13576221,0,0,11.14565086,7.849301337,4.552951813,0,5.539875984,0,0,3.381603718,1.742589951,0,0,1.114787698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.306114674,3.66000104,0,0,0,1.090955853
PPN_200,0,2.815927744,0,0,3.940643072,0,0,4.936819077,0,5.300979614,0,0,1.303361177,0,0,0,0,0,0,2.57870698,0,0,62.54373932,0,2.980090618,0,42.33462524,0,3005.517334,94.24372101,0,12.95315266,69.48459625,0,0,0,15.67191839,20.25925064,36.75318527,0,21.70727921,0,17.64961433,0,6.104643345,0,8.507423401,0,0,7.83497715,0,17.88847923,0,0,0,0,181.8561249,2918.859131,140.6272278,86.54494476,19.89113808,31.84487343,31.43885994,18.89307976,0,24.28191948,0,22.78421211,9.461392403,9.746291162,10.03118992,0,2.728723764,4.454758763,6.180793762,0,0,0,3.742950678,0,0.950522244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.240050554,3.578933001,0,0,0,1.65578866
PPN_201,0,6.304260731,0,0,3.863610983,0,0,0,21.19376373,0,0,0,0,0,0,0,0,0,0,5.058794022,0,0,72.52648163,0,3.565663099,2.139441729,12.57473946,0,887.3371582,77.13668823,0,21.0559082,25.01281738,13.10000324,0,0,0,39.33953857,44.1375885,0,21.54327202,0,18.80661011,0,5.479585171,0,8.665734291,0,0,6.612807274,0,14.25570393,0,0,0,0,134.3780518,1617.178345,96.36122894,121.0345688,16.12512016,21.41523933,30.90423965,16.31606102,0,17.10561371,0,21.14546204,7.97283411,0,7.758132219,7.543430328,3.437578678,0,0,5.672814846,0,1.829399943,0,1.992539883,0,0,1.538265944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.851840973,0,0,0,1.105020285
PPN_202,0,7.964371681,0,0,8.206612587,0,0,58.11749649,0,0,0,0,3.552637339,0,0,0,0,0,0,11.75779533,0,0,97.28935242,0,5.420342445,0,33.46666718,0,1366.221069,138.3119812,0,13.22514153,59.79552841,0,0,0,0,63.97002029,29.06377602,0,24.1756382,0,17.73109818,0,6.584172726,0,9.341031075,0,9.909188271,0,17.49438858,0,0,0,193.4781647,0,0,2234.352783,131.7913513,111.788414,26.47500038,13.00886726,68.89840698,0,0,9.1157341,0,38.74574661,22.74232292,6.738899231,0,7.460195541,0,0,4.001706123,11.62089825,0,2.727645159,0,1.550721049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.590778351,0,0,0,1.123319983
PPN_204,0,1.669438601,0,0,2.683902264,0,0,4.955776215,0,0,0,0,0,0,0,0,0,0,2.811674595,0,0,0,52.61896896,0,3.562425375,0,27.03712082,0,1380.414307,85.42494202,0,9.14475441,29.89152145,13.81001472,0,0,15.63581467,22.90054321,22.13637352,0,18.38230133,0,15.23907375,0,6.797323704,0,9.10032177,0,8.26043129,0,12.31493855,0,0,0,137.8091888,0,0,1669.369263,92.22609711,49.14893723,18.36328888,27.90184784,33.29447174,18.47040176,0,9.234737396,23.49225378,32.52708435,12.66695976,0,11.87508059,11.08320141,0,0,2.682966948,6.854275227,0,0,3.485604286,0,0,0,1.518682957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.278796434,3.60387969,0,0,0,1.381316543
PPN_205,0,1.603892326,0,0,0,0,0,0,6.378651142,0,0,0,0,0,0,0,0,0,0,1.960593581,0,0,33.77320099,0,1.962706804,1.627457261,9.484380722,0,466.493042,36.68413162,0,6.565865517,20.85865211,13.20564651,0,0,0,13.26390743,15.44193172,0,9.568041801,0,5.437988281,0,2.207544804,0,3.375548601,0,4.012203217,0,10.25974274,0,0,0,54.56916046,0,0,846.2028809,86.30439758,29.88082504,9.217918396,11.62761879,26.58982086,0,0,0,7.901371002,12.34647751,4.281428337,0,5.493707657,6.705986977,0,0,0,6.392898083,0,0,0,1.341229081,0,0,1.255922437,0,0,0,0,0,0,0,0,0,0,0,0,0,1.218463898,0,0,0,1.659418941,3.770190954,0,0,0,1.630642533
PPN_207,2.459565878,2.316790342,0,0,3.179161787,0,0,9.608766556,0,0,0,0,0,0,0,0,0,0,0,4.614239216,0,0,97.98864746,0,5.86973238,0,50.26416016,0,2285.108643,73.53623199,0,27.95654297,71.71131134,0,0,0,0,35.15513229,52.83076477,0,30.59360504,0,23.58065796,0,6.504198551,0,11.05040455,0,0,0,34.96986771,0,0,0,261.6470032,0,0,3001.677979,159.3811035,52.09799671,24.27995491,26.0553112,60.35554886,0,0,0,0,23.22432518,16.55258179,9.880838394,0,11.2496624,4.215615749,0,5.138162136,6.060708523,0,0,2.436036348,1.889527082,0,0,1.511241078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.985658646,0,0,0,1.148079991
PPN_208,3.58107245,3.337896824,0,0,5.31448698,0,0,13.56526089,0,0,0,0,5.219681263,0,0,0,0,0,0,8.721218109,0,0,86.83171082,0,0,0,30.34265709,0,955.4515991,47.00593185,0,18.76656532,55.48487473,0,0,0,0,50.88042831,43.35982513,0,28.04441452,0,12.19873238,0,6.192088127,0,9.315867424,0,0,9.131388664,16.98501587,0,0,0,144.7627716,0,0,1909.415039,154.0336151,52.20553589,18.03975868,20.88651848,33.69718552,18.22681046,0,0,10.27339029,18.57703781,13.83030891,9.083580017,0,6.272983074,3.821766376,3.472220421,5.962302923,8.801931381,0,0,4.353850365,0,0,0,1.386552334,1.178215027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.683836699,0,0,0,1.557359099
PPN_209,0,2.781163931,0,3.637457132,0,0,0,15.01164722,0,0,0,0,5.27145195,0,0,0,0,0,0,6.23694849,0,0,70.36501312,0,4.259997845,0,41.14116287,0,1212.059937,140.9773865,0,8.840763092,18.10334731,11.36254025,0,0,0,39.98498154,30.83111763,0,21.2223587,0,12.55914211,0,7.288471222,0,8.7019701,0,0,0,27.7583313,0,0,0,282.859314,0,0,1741.025146,94.54607391,177.0120697,24.84205627,23.38177872,39.13739014,22.25061035,0,0,21.17842293,54.7888298,32.89966822,11.01050663,0,11.8856411,0,0,4.066009045,9.568311691,0,2.083615303,0,0,0,0,1.5351336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.813723326,0,0,0,1.153788686
PPN_210,2.430754781,2.310684919,0,0,3.098535061,0,0,0,21.79784012,0,0,0,0,0,0,0,0,0,0,3.417731762,0,0,66.24003601,0,4.632443428,0,28.29812431,0,746.5814209,95.93166351,0,13.82094574,30.77152634,12.71889114,0,0,0,46.34499741,37.81464005,0,27.64044952,0,19.03133202,0,6.998731136,0,7.77762413,0,8.907004356,0,18.96893311,0,0,0,126.4822388,0,0,1496.674805,109.4417572,85.64802551,22.95570946,27.15653229,71.35708618,0,0,0,19.98256493,24.6714592,14.04924297,0,14.23585129,14.4224596,0,0,3.68005681,13.47359371,0,0,0,5.98671484,0,0,2.171982765,1.454981923,0,0,0,0,1.624248028,0,0,0,0,0,0,0,0,0,0,0,0,2.72471714,0,0,0,1.064985752
PPN_211,3.216649652,3.610252142,0,2.336121321,0,0,0,7.564145088,0,0,0,0,0,0,0,0,0,0,2.753618002,0,0,0,34.04936218,17.95511728,2.06441474,3.086617708,8.729467392,0,306.0779114,36.43261337,0,10.19027042,18.89471817,8.263279915,0,0,0,27.59433937,27.71891975,0,20.07323647,0,10.72363281,0,4.732032776,0,7.981249332,0,6.904825687,0,19.7271862,0,0,0,172.3238831,0,0,646.7415771,69.56014252,46.61038971,12.92471313,8.56848526,35.27587128,15.83897877,0,13.35872269,32.02902603,20.71450281,9.399979591,0,0,10.49246216,0,0,3.234884024,8.681301117,0,0,0,5.807192802,0,0,3.813720465,0,0,0,0,0,1.196766376,0,0,0,0,0,0,0,0,0,0,0,0,2.798796177,0,0,0,1.173254251
PPN_212,6.026205063,6.963198662,0,0,14.10738087,0,0,26.60442352,0,0,0,0,7.904513359,0,0,0,0,0,0,11.81353283,0,0,78.3403244,0,6.903757572,0,42.33795166,0,1188.688721,112.5107956,0,18.46970749,34.40087319,21.97278214,0,0,0,55.15999222,46.28540039,0,30.33449936,0,18.1164875,0,6.689630032,0,8.79949379,0,0,0,0,41.18968582,0,0,121.5438843,0,0,1528.482544,131.960434,46.40707397,19.85364532,28.30388641,46.77674484,18.9236393,0,0,26.55631828,17.11663484,7.676951408,0,0,16.06540871,0,0,0,11.32097626,0,3.058501482,0,0,0,0,0,0.966493905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.781655312,0,0,0,1.180858254
PPN_213,2.562838912,3.075131893,0,0,5.271644592,0,0,9.452201843,0,0,0,0,0,0,0,0,0,0,0,3.11568284,0,0,77.74584198,0,3.990818024,0,22.33127785,0,1355.476196,56.72244263,0,11.68611908,33.71845627,17.48897552,0,0,0,32.21826935,27.25522423,0,18.1331749,0,14.24127483,0,6.288766861,0,8.96602726,0,0,0,22.18067932,0,0,0,152.0414734,0,0,1789.16333,116.0671997,47.65135574,19.92168045,28.00540161,30.52441406,18.45499611,0,20.7541008,21.10877991,15.67622519,10.24367046,0,0,11.6127739,3.706923485,0,5.717903853,7.72888422,0,0,0,5.732333183,0,0,1.719524622,0.983599961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.737569094,0,0,0,1.108916402
PPN_215,0,1.752612948,0,0,1.817851901,0,0,0,5.355366707,0,0,0,0,0,0,0,0,0,0,1.182326555,0,0,33.27270508,0,0,0,10.56535816,0,526.7532349,15.01544857,0,6.134530067,16.5982151,6.969361782,0,0,5.498339176,10.38938713,11.1774416,0,11.86122513,0,7.792368889,0,3.15473628,0,3.776619673,0,0,0,0,12.88696957,0,0,71.44560242,0,0,936.9719849,57.19882584,17.15178013,10.63753128,12.36726856,12.78159332,11.93530846,0,0,11.91325188,10.29025745,7.471402643,4.652547836,0,3.113681316,2.411488533,2.054103852,2.616986513,2.835061073,0,0,0,0,0,0,1.152727127,0,0,0,0,0,0,0,0,0,0,0,0,0,1.970650077,0,0,0,1.761493087,3.668055773,0,0,0,1.108413219
PPN_216,0,3.710493803,0,0,4.990894794,0,0,18.07006264,0,0,0,0,0,5.607552052,0,0,0,0,0,10.86319828,0,0,103.3930969,0,6.451225758,0,55.27215576,0,1902.088989,225.8603058,0,21.01545334,43.77202988,26.56879807,0,0,0,76.75132751,58.44142914,0,31.19479561,0,22.6845932,0,9.093119621,0,14.78995037,0,0,11.55357838,0,22.60859108,0,0,187.2165375,0,0,2412.861328,134.8213196,83.58817862,29.49879074,38.17279053,71.9841156,0,0,31.91688538,0,24.3597908,12.54070663,0,15.97504711,19.40938759,0,0,11.95997047,0,0,0,5.941913128,0,2.5601542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.761213064,0,0,0,1.055974483
PPN_217,5.304377318,5.707046986,0,0,11.38428783,0,0,0,22.12429047,0,0,0,0,6.353430271,0,0,0,0,0,8.039564133,0,0,86.6999588,0,7.859565258,0,59.37480927,0,2091.984131,92.5087204,0,21.5163002,44.60218811,20.91195679,0,0,0,49.84542465,58.78899002,0,32.50141907,0,24.99458504,0,12.2007246,0,11.83504391,0,0,0,0,32.2454071,0,0,184.6244507,0,0,1986.741455,113.419899,66.68810272,29.72981071,31.74232483,33.93865585,25.75008965,0,32.71024704,0,40.59090042,14.09008789,0,15.23269367,16.37529945,0,5.431566715,0,12.91497326,8.456533075,3.99809289,0,5.819116592,0,0,4.086704254,0,0,0,0,0,0,0,1.118128777,0,0,0,0,0,0,0,0,0,1.350252748,3.067883015,0,0,0,0.991705835
PPN_218,0,2.828343391,0,0,1.707822323,0,0,3.389439583,2.747816682,2.106193781,0,0,0,0,0,0,0,0,2.843729734,0,0,0,13.66357517,0,3.772948503,1.727163672,3.622805595,3.349741936,73.87425995,7.062376976,0,11.09300232,9.48872757,7.545030117,0,0,5.198706627,5.245739937,10.47427273,0,4.764371753,2.21800065,6.562343597,0,5.500893593,0,5.032073617,6.785123348,0,0,0,7.947967052,0,0,25.73963356,0,0,281.6752319,37.10611343,17.19891357,0,11.94166279,14.49483871,8.935517311,0,8.997220993,0,15.29816151,10.26331997,5.228478432,0,5.842240334,0,0,1.865558505,3.056771517,0,0.944410622,0,1.06048727,0,0,1.441312432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3042593,3.394441843,0,0,0,1.058502555
